symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
MARA.ext,M5,2026.05.01 21:50:00,11.42000,11.46000,11.41000,11.45000,47,11.32000,11.45000,13.00,0,0
MARA.ext,M5,2026.05.01 21:55:00,11.44000,11.46000,11.42000,11.44000,46,11.32000,11.45000,13.00,0,0
MARA.ext,M5,2026.05.01 22:00:00,11.43000,11.43000,11.38000,11.39000,76,11.32000,11.45000,13.00,0,0
MARA.ext,M5,2026.05.01 22:05:00,11.37000,11.44000,11.37000,11.39000,61,11.32000,11.45000,13.00,0,0
MARA.ext,M5,2026.05.01 22:10:00,11.39000,11.42000,11.33000,11.41000,63,11.32000,11.45000,13.00,0,0
MARA.ext,M5,2026.05.01 22:15:00,11.39000,11.42000,11.37000,11.39000,58,11.32000,11.45000,13.00,0,0
MARA.ext,M5,2026.05.01 22:20:00,11.38000,11.45000,11.36000,11.43000,65,11.32000,11.45000,13.00,0,0
MARA.ext,M5,2026.05.01 22:25:00,11.44000,11.47000,11.38000,11.38000,60,11.32000,11.45000,13.00,0,0
MARA.ext,M5,2026.05.01 22:30:00,11.39000,11.42000,11.36000,11.39000,81,11.32000,11.45000,13.00,0,0
MARA.ext,M5,2026.05.01 22:35:00,11.37000,11.42000,11.36000,11.42000,71,11.32000,11.45000,13.00,0,0
MARA.ext,M5,2026.05.01 22:40:00,11.41000,11.42000,11.35000,11.35000,36,11.32000,11.45000,13.00,0,0
MARA.ext,M5,2026.05.01 22:45:00,11.37000,11.38000,11.32000,11.35000,45,11.32000,11.45000,13.00,0,0
MARA.ext,M5,2026.05.01 22:50:00,11.35000,11.35000,11.31000,11.33000,11,11.32000,11.45000,13.00,0,0
